#  Time[s]  	               7 	              20 	              33 	              46 	              59 	        d50_[mm] 	        d85_[mm] 	        d90_[mm] 	      dMean_[mm] 	active_layer_thickness_[m] 	
299000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
300000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
301000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
302000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
303000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
304000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
305000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
306000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
307000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
308000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
309000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
310000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
311000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
312000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
313000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
314000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
315000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
316000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
317000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
318000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
319000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
320000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
321000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
322000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
323000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
324000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
325000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
326000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
327000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
328000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
329000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
330000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
331000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
332000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
333000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
334000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
335000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
336000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
337000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
338000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
339000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
340000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
341000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
342000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
343000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
344000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
345000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
346000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
347000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
348000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
349000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
350000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
351000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
352000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
353000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
354000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
355000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
356000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
357000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
358000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
359000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
360000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
361000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
362000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
363000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
364000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
365000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
366000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
367000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
368000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
369000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
370000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
371000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
372000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
373000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
374000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
375000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
376000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
377000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
378000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
379000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
380000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
381000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
382000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
383000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
384000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
385000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
386000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
387000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
388000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
389000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
390000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
391000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
392000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
393000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
394000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
395000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
396000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
397000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
398000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
399000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
400000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
401000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
402000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
403000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
404000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
405000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
406000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
407000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
408000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
409000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
410000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
411000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
412000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
413000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
414000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
415000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
416000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
417000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
418000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
419000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
420000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
421000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
422000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
423000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
424000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
425000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
426000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
427000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
428000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
429000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
430000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
431000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
432000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
433000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
434000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
435000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
436000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
437000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
438000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
439000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
440000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
441000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
442000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
443000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
444000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
445000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
446000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
447000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
448000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
449000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
450000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
451000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
452000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
453000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
454000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
455000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
456000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
457000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
458000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
459000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
460000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
461000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
462000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
463000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
464000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
465000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
466000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
467000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
468000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
469000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
470000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
471000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
472000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
473000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
474000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
475000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
476000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
477000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
478000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
479000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
480000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
481000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
482000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
483000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
484000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
485000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
486000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
487000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
488000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
489000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
490000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
491000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
492000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
493000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
